,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601318.SH,54.5,54.68,52.36,52.67,54.5,-1.8299999999999983,-3.3578,939010.74,5031582.117,0.8668,56.286,786157.76,57.683,777630.79,59.766,740525.197,61.7,692469.8553,66.2328,631128.8877,72.5291,714501.0504,76.4854,735026.9397
1,20210726,601318.SH,57.09,57.09,54.33,54.5,57.64,-3.1400000000000006,-5.4476,1174864.67,6496203.84,1.0846,57.444,688217.674,58.386,735063.461,60.3515,721058.062,62.18,697088.0597,66.5685,624989.1657,72.7692,715437.606,76.578,734771.0379
2,20210723,601318.SH,58.5,58.77,57.62,57.64,58.54,-0.8999999999999986,-1.5374,593255.14,3438617.482,0.5477,58.414,586544.852,58.876,699475.916,60.9065,687821.5305,62.6767,678936.692,66.8813,618069.6325,73.0095,716312.0769,76.6641,735344.2592
3,20210722,601318.SH,57.85,59.07,57.51,58.54,58.08,0.46000000000000085,0.792,636613.81,3727361.014,0.5877,58.826,583534.63,59.121,710911.987,61.3585,684941.4525,63.089,676648.564,67.1355,625880.8718,73.2147,721057.8881,76.7453,736662.3104
4,20210721,601318.SH,58.15,58.84,57.9,58.08,58.46,-0.38000000000000256,-0.65,587044.44,3414125.948,0.5419,59.114,673389.038,59.345,731006.457,61.7295,674005.7475,63.481,668826.7077,67.3975,629734.7273,73.4177,727361.568,76.8272,738070.0868
5,20210720,601318.SH,58.79,59.2,58.13,58.46,59.35,-0.8900000000000006,-1.4996,449310.31,2629530.314,0.4148,59.08,769103.82,59.774,724618.767,62.1165,673997.193,63.892,662825.7867,67.669,629294.8805,73.6308,733467.6604,76.915,740439.9722
6,20210719,601318.SH,59.88,59.88,58.05,59.35,59.7,-0.3500000000000014,-0.5863,666500.56,3912636.302,0.6153,59.328,781909.248,60.218,748269.021,62.43,682538.0295,64.286,660740.09,67.932,628765.5172,73.8537,738917.8104,77.0013,744509.2093
7,20210716,601318.SH,59.69,60.29,58.88,59.7,59.98,-0.27999999999999403,-0.4668,578204.03,3441570.857,0.5338,59.338,812406.98,60.474,756683.64,62.6705,689755.683,64.6693,655685.6667,68.1864,625865.2523,74.0725,743050.4717,77.0979,747541.5962
8,20210715,601318.SH,58.29,60.19,57.99,59.98,57.91,2.0700000000000003,3.5745,1085885.85,6439233.47,1.0024,59.416,838289.344,60.734,801671.399,62.9405,703699.0915,65.0353,650062.727,68.4378,627123.1178,74.286,751457.8132,77.1922,752014.3398
9,20210714,601318.SH,59.65,59.65,57.78,57.91,59.7,-1.7900000000000063,-2.9983,1065618.35,6199867.459,0.9837,59.576,788623.876,61.212,762344.549,63.254,676806.818,65.3983,629903.1417,68.6768,618220.731,74.4837,753902.7128,77.2757,756558.962
10,20210713,601318.SH,59.4,59.88,59.05,59.7,59.4,0.30000000000000426,0.5051,513337.45,3058865.43,0.4739,60.468,680133.714,61.849,703419.604,63.7085,649889.388,65.839,614173.416,68.9521,613686.7992,74.7173,756613.7547,77.3711,763523.2671
11,20210712,601318.SH,60.31,60.48,59.32,59.4,60.09,-0.6900000000000048,-1.1483,818989.22,4899580.737,0.756,61.108,714628.794,62.317,707052.663,64.077,678100.359,66.2423,617889.979,69.2194,611477.6673,74.9383,764565.5768,,
12,20210709,601318.SH,60.48,61.15,59.81,60.09,60.78,-0.6899999999999977,-1.1352,707615.85,4267722.638,0.6532,61.61,700960.3,62.937,676167.145,64.577,668667.08,66.6947,607594.1167,69.4821,607036.232,75.1308,766895.6861,,
13,20210708,601318.SH,62.37,62.37,60.52,60.78,62.37,-1.5899999999999963,-2.5493,837558.51,5109707.958,0.7732,62.052,765053.454,63.596,658970.918,65.073,659516.8525,67.1217,603373.8627,69.7431,602798.7348,75.3344,770743.6202,,
