,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603800.SH,10.83,11.91,10.8,11.91,10.83,1.08,9.9723,65760.95,77515.058,3.1616,11.064,31392.57,10.762,30208.392,10.545,30887.433,10.1797,22855.5563,9.4982,14108.9822,9.0487,11579.6508,10.039,12997.5629
1,20210726,603800.SH,10.62,11.05,10.6,10.83,10.62,0.21000000000000085,1.9774,13882.0,15059.026,0.6674,10.818,23780.182,10.684,28386.386,10.423,27809.9355,10.0884,21089.358,9.4485,13087.6663,9.0179,11065.7513,10.0376,12924.8361
2,20210723,603800.SH,10.92,11.05,10.55,10.62,10.92,-0.3000000000000007,-2.7473,17036.89,18403.175,0.8191,10.748,26901.44,10.741,34836.904,10.358,27284.5355,10.0315,20768.2247,9.4176,12985.183,8.997,11084.3408,10.0384,13003.2001
3,20210722,603800.SH,11.1,11.16,10.75,10.92,11.04,-0.11999999999999922,-1.087,20301.0,22265.381,0.976,10.664,29085.802,10.889,38671.122,10.301,26678.6415,9.9792,20308.495,9.3936,12845.3348,8.9815,10983.2834,10.0404,13033.4236
4,20210721,603800.SH,10.65,11.4,10.59,11.04,10.68,0.35999999999999943,3.3708,39982.01,44195.165,1.9222,10.544,30251.238,10.897,40833.842,10.237,25980.1415,9.9196,19926.0297,9.3639,12575.8848,8.9637,10871.1001,10.0423,13055.8356
5,20210720,603800.SH,10.29,10.69,10.07,10.68,10.48,0.1999999999999993,1.9084,27699.01,28682.664,1.3317,10.46,29024.214,10.853,41172.441,10.162,24197.791,9.8533,18690.0293,9.3336,12029.9512,8.9444,10572.2417,10.0442,13099.4396
6,20210719,603800.SH,10.18,10.49,10.09,10.48,10.2,0.28000000000000114,2.7451,29488.29,30477.256,1.4177,10.55,32992.59,10.762,40032.14,10.107,23144.8905,9.7991,17875.829,9.3062,11664.351,8.9287,10402.4499,10.0465,13161.9377
7,20210716,603800.SH,10.32,10.38,10.06,10.2,10.32,-0.120000000000001,-1.1628,27958.7,28438.351,1.3442,10.734,42772.368,10.679,38629.731,10.0605,22234.426,9.7508,17006.5193,9.2839,11392.396,8.9143,10195.9058,10.0503,13155.6605
8,20210715,603800.SH,10.58,10.77,10.26,10.32,10.62,-0.29999999999999893,-2.8249,26128.18,27218.366,1.2562,11.114,48256.442,10.571,36209.781,10.017,21328.2415,9.7125,16299.596,9.2676,11028.051,8.9023,9997.3137,10.0544,13127.1497
9,20210714,603800.SH,11.05,11.11,10.61,10.62,11.13,-0.5100000000000016,-4.5822,33846.89,36601.785,1.6273,11.25,51416.446,10.455,34110.563,9.9575,20294.2325,9.6682,15605.1567,9.2499,10718.5313,8.888,9818.8372,10.0576,13174.966
