,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600545.SH,2.65,2.65,2.51,2.52,2.67,-0.1499999999999999,-5.618,189052.69,48966.21,0.9974,2.816,146131.184,2.898,115175.565,2.9835,108150.5625,3.039,175759.021,3.0645,126112.5897,3.1486,139243.6998,3.9096,131281.3986
1,20210726,600545.SH,2.67,2.8,2.67,2.67,2.97,-0.30000000000000027,-10.101,314386.1,84299.977,1.6587,2.908,122521.048,2.953,102807.302,3.0175,108533.623,3.054,173136.09,3.073,123962.4467,3.1542,138028.7703,3.9201,131048.3606
2,20210723,600545.SH,2.94,2.97,2.93,2.97,2.94,0.03000000000000025,1.0204,72247.53,21295.641,0.3812,2.968,71266.54,2.994,79452.593,3.043,102694.355,3.0663,168072.558,3.0797,119946.4952,3.1584,135945.0924,3.9295,130288.9577
3,20210722,600545.SH,2.98,2.99,2.93,2.94,2.98,-0.040000000000000036,-1.3423,94576.3,27987.628,0.499,2.968,71563.234,3.002,80289.143,3.054,116622.6575,3.07,168754.8403,3.0822,119671.4893,3.1602,135881.0452,3.9382,130766.1179
4,20210721,600545.SH,2.97,3.01,2.96,2.98,2.98,0.0,0.0,60393.3,18028.202,0.3186,2.972,76735.584,3.012,78600.714,3.0705,140367.9645,3.075,168350.1323,3.0858,119329.8843,3.1632,135504.3704,3.9476,131238.5403
5,20210720,600545.SH,2.94,2.98,2.93,2.98,2.97,0.009999999999999787,0.3367,71002.01,20951.473,0.3746,2.98,84219.946,3.022,79525.296,3.0915,190872.257,3.078,169485.2993,3.0898,119282.3835,3.166,135506.6601,3.9573,132204.8812
6,20210719,600545.SH,2.96,2.98,2.94,2.97,2.97,0.0,0.0,58113.56,17171.399,0.3066,2.998,83093.556,3.031,82168.446,3.109,207210.864,3.0813,169855.7773,3.0938,119100.8833,3.1692,135539.5518,3.9671,133668.2107
7,20210716,600545.SH,2.96,2.99,2.95,2.97,2.96,0.010000000000000231,0.3378,73731.0,21891.498,0.389,3.02,87638.646,3.039,86513.69,3.112,208317.4885,3.0857,170722.832,3.0983,119350.2577,3.1723,135642.3191,3.9764,134324.8997
8,20210715,600545.SH,3.0,3.01,2.93,2.96,3.02,-0.06000000000000005,-1.9868,120438.05,35667.424,0.6354,3.036,89015.052,3.047,92247.732,3.114,209003.1845,3.0913,171354.5987,3.1033,119500.3243,3.1756,135799.217,3.9854,135047.4172
9,20210714,600545.SH,3.06,3.07,3.01,3.02,3.07,-0.04999999999999982,-1.6287,97815.11,29682.909,0.5161,3.052,80465.844,3.056,95553.729,3.113,206621.0355,3.0977,172486.8753,3.1085,119078.3277,3.1786,135581.257,3.994,135569.5493
