,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300747.SZ,112.0,113.38,105.27,106.99,110.49,-3.5,-3.1677,33741.38,373110.217,1.3458,110.622,40326.706,106.528,30857.757,107.58,28234.629,105.9833,28570.6733,101.1778,26510.4458,92.5413,24575.3575,84.1183,31538.1159
1,20210726,300747.SZ,115.82,116.5,108.88,110.49,116.99,-6.5,-5.556,49364.4,553013.054,1.9689,109.804,36664.372,106.481,29704.182,107.735,28605.861,105.6877,28487.68,100.8672,26147.4103,92.4761,24675.4706,83.9628,31469.5148
2,20210723,300747.SZ,109.96,120.97,109.6,116.99,110.21,6.780000000000001,6.1519,58633.92,679040.751,2.3386,108.15,30301.174,106.072,27626.903,107.8545,28108.7155,105.2407,27689.0937,100.4737,25533.6715,92.3819,24770.355,83.7904,31376.616
3,20210722,300747.SZ,108.5,111.34,107.0,110.21,108.43,1.779999999999987,1.6416,29245.45,318918.278,1.1664,105.032,22669.66,104.828,24024.483,107.2855,26325.187,104.5743,26537.277,99.96,24844.5578,92.2419,24789.1833,83.6063,31247.3376
4,20210721,300747.SZ,102.95,109.5,102.49,108.43,102.9,5.530000000000001,5.3741,30648.38,327908.438,1.2224,103.242,22959.32,104.592,23395.674,107.0775,27030.487,104.0743,26180.6277,99.5748,24567.9587,92.1443,25087.7723,83.4584,31275.9203
5,20210720,300747.SZ,101.41,103.2,100.22,102.9,102.22,0.6800000000000068,0.6652,15429.71,157254.278,0.6154,102.434,21388.808,104.631,22701.071,106.814,27130.5795,103.6273,25745.241,99.2358,24369.1098,92.0278,25272.4253,83.3344,31276.3088
6,20210719,300747.SZ,102.0,103.77,100.08,102.22,101.4,0.8199999999999932,0.8087,17548.41,179201.841,0.6999,103.158,22743.992,105.13,23397.329,106.619,27747.1295,103.3887,25745.456,98.9508,24350.825,91.9288,25593.3449,83.2205,31360.5703
7,20210716,300747.SZ,102.0,102.86,99.49,101.4,101.26,0.14000000000000057,0.1383,20476.35,207607.452,0.8167,103.994,24952.632,106.197,24863.948,106.564,27977.1035,103.1927,25829.4953,98.6785,24423.7593,91.8578,25968.6523,83.1051,31479.2297
8,20210715,300747.SZ,103.13,104.8,100.0,101.26,104.39,-3.1299999999999955,-2.9984,30693.75,311723.195,1.2242,104.624,25379.306,106.862,25138.787,106.4815,28200.234,103.0557,25755.5457,98.3838,24363.4438,91.7974,26306.0318,82.9939,31508.4286
9,20210714,300747.SZ,106.06,106.6,103.43,104.39,106.52,-2.1299999999999955,-1.9996,22795.82,238802.479,0.9092,105.942,23832.028,107.665,25591.279,106.3285,27642.453,102.994,25438.9127,98.053,24039.9663,91.6919,26520.8932,82.8794,31546.7223
10,20210713,300747.SZ,105.66,109.57,105.33,106.52,106.4,0.11999999999999034,0.1128,22205.63,238849.021,0.8857,106.828,24013.334,108.632,25611.501,105.711,27427.1315,102.8377,25705.6013,97.6705,23831.1747,91.5627,26862.5535,82.7481,31589.6731
11,20210712,300747.SZ,105.84,107.34,101.01,106.4,104.55,1.8500000000000085,1.7695,28591.61,300852.598,1.1404,107.102,24050.666,108.989,27507.54,105.291,27879.429,102.762,25436.9663,97.2388,23735.0892,91.4285,27205.4527,,
12,20210709,300747.SZ,108.94,109.0,103.5,104.55,107.85,-3.299999999999997,-3.0598,22609.72,238024.904,0.9018,108.4,24775.264,109.637,28590.528,104.825,27720.189,102.6797,25235.8563,96.7588,23443.3123,91.3014,27325.8154,,
13,20210708,300747.SZ,109.65,111.6,107.2,107.85,108.82,-0.9699999999999989,-0.8914,22957.36,250326.554,0.9156,109.1,24898.268,109.743,28625.891,104.4475,27793.674,102.6077,25066.6087,96.3197,23338.9163,91.1708,27558.1329,,
14,20210707,300747.SZ,108.8,110.8,106.49,108.82,107.89,0.9299999999999926,0.862,23702.35,258558.906,0.9454,109.388,27350.53,109.563,30665.3,103.8155,27573.1045,102.4127,24910.1893,95.8637,23174.7432,91.0281,27776.6223,,
15,20210706,300747.SZ,114.46,116.0,106.07,107.89,112.89,-5.0,-4.4291,22392.29,244587.139,0.8931,110.436,27209.668,108.997,31560.088,103.1255,27267.326,102.1553,25042.0567,95.4047,22953.647,90.8962,27861.4984,,
16,20210705,300747.SZ,109.27,114.17,107.81,112.89,108.05,4.840000000000003,4.4794,32214.6,359697.097,1.2849,110.876,30964.414,108.108,32096.93,102.518,26919.5195,101.8303,24717.466,94.9653,22777.8162,90.7804,28195.3218,,
17,20210702,300747.SZ,107.88,110.06,107.22,108.05,109.29,-1.240000000000009,-1.1346,23224.74,252938.566,0.9263,110.874,32405.792,106.931,31090.259,101.6905,26312.269,101.3797,24138.22,94.4355,22461.5312,90.5742,28428.4892,,
18,20210701,300747.SZ,114.07,114.07,106.21,109.29,114.06,-4.769999999999996,-4.182,35218.67,383997.516,1.4047,110.386,32353.514,106.101,31261.681,101.1525,26063.925,101.1013,24592.157,93.993,22315.6698,90.406,28677.7432,,
19,20210630,300747.SZ,110.5,114.56,109.11,114.06,110.09,3.969999999999999,3.6061,22998.04,259736.076,0.9173,109.738,33980.07,104.992,29693.627,100.6585,25362.7295,100.607,24575.9927,93.5275,21843.7958,90.1867,28759.4866,,
20,20210629,300747.SZ,110.21,111.63,107.55,110.09,112.88,-2.789999999999992,-2.4717,41166.02,451139.626,1.6419,107.558,35910.508,102.79,29242.762,99.9405,25752.6515,99.845,24272.586,92.988,21619.8355,89.9197,29069.0758,,
21,20210628,300747.SZ,105.61,113.96,104.0,112.88,105.61,7.269999999999996,6.8838,39421.49,436459.217,1.5723,105.34,33229.446,101.593,28251.318,99.6485,24401.6795,99.2397,23678.5897,92.5148,21114.501,89.6465,29068.141,,
22,20210625,300747.SZ,104.38,107.0,102.0,105.61,106.05,-0.4399999999999977,-0.4149,22963.35,241530.326,0.9159,102.988,29774.726,100.013,26849.85,99.201,23558.5205,98.472,22905.538,91.9968,20613.9668,89.3628,29008.8446,,
23,20210624,300747.SZ,103.98,108.76,102.54,106.05,103.16,2.8900000000000006,2.8015,43351.45,463179.909,2.837,101.816,30169.848,99.152,26961.457,99.04,23286.9675,97.932,22813.075,91.5975,20409.23,89.1632,29111.5543,,
24,20210623,300747.SZ,98.7,103.28,98.03,103.16,99.0,4.159999999999997,4.202,32650.23,332651.489,2.1367,100.246,25407.184,98.068,24480.909,98.8375,22032.634,97.4967,21901.729,91.178,19870.435,88.9512,29093.3359,,
25,20210622,300747.SZ,101.48,102.28,96.67,99.0,101.12,-2.1200000000000045,-2.0965,27760.71,274253.718,1.8167,98.022,22575.016,97.254,22974.564,98.7345,21783.041,97.1673,21364.0747,90.7938,19448.575,88.7361,29081.6131,,
26,20210621,300747.SZ,99.3,101.98,99.07,101.12,99.75,1.3700000000000045,1.3734,22147.89,223782.13,1.4494,97.846,23273.19,96.928,21742.109,98.6915,21027.734,97.003,21464.5263,90.4928,19284.6735,88.5804,29230.825,,
27,20210618,300747.SZ,99.2,100.6,98.3,99.75,98.2,1.5499999999999972,1.5784,24938.96,248453.368,1.632,97.038,23924.974,96.45,21534.279,98.604,20662.2005,96.7833,21694.592,90.1718,19298.763,88.3857,29282.4128,,
28,20210617,300747.SZ,92.05,98.28,92.05,98.2,92.04,6.159999999999997,6.6927,19538.13,187203.99,1.2786,96.488,23753.066,96.204,20866.169,98.6015,21257.395,96.675,22538.2797,89.7917,19058.9247,88.1871,29240.7817,,
29,20210616,300747.SZ,99.3,99.3,91.95,92.04,98.12,-6.079999999999998,-6.1965,18489.39,174721.982,1.21,95.89,23554.634,96.325,21031.832,98.4145,22017.1755,96.42,24109.6037,89.4502,18949.9407,88.01,29250.7902,,
30,20210615,300747.SZ,97.2,100.68,97.2,98.12,97.08,1.0400000000000063,1.0713,31251.58,309697.514,2.0451,96.486,23374.112,97.091,22262.541,98.3725,21787.498,96.3723,24450.2183,89.1997,18818.8513,87.8838,29313.6787,,
31,20210611,300747.SZ,96.33,98.22,95.32,97.08,97.0,0.0799999999999983,0.0825,25406.81,246177.362,1.6627,96.01,20211.028,97.704,20552.041,98.063,21392.2255,96.0467,23807.1407,88.8278,18558.1807,87.7067,29249.9038,,
32,20210610,300747.SZ,95.26,97.67,95.01,97.0,95.21,1.7900000000000063,1.8801,24079.42,232794.906,1.5758,95.862,19143.584,98.389,20267.191,97.7015,20933.382,95.7067,23378.2493,88.4857,18514.8067,87.5185,29336.6875,,
33,20210609,300747.SZ,95.25,96.47,93.68,95.21,95.02,0.18999999999999773,0.2,18545.97,176208.077,1.2137,95.92,17979.272,98.928,19612.478,97.322,20738.884,95.3457,23151.8387,88.149,18385.0728,87.3517,29366.0267,,
34,20210608,300747.SZ,95.74,96.8,94.4,95.02,95.74,-0.7199999999999989,-0.752,17586.78,168203.062,1.1509,96.76,18509.03,99.607,19584.359,97.211,20612.139,95.0753,22955.2897,87.8377,18452.1305,87.1908,29403.6429,,
35,20210607,300747.SZ,98.01,98.01,94.67,95.74,96.34,-0.6000000000000085,-0.6228,15436.16,147884.61,1.0102,97.696,21150.97,100.215,20591.518,97.124,20558.83,94.8443,22992.9787,87.5185,18523.8067,87.0473,29488.2029,,
36,20210604,300747.SZ,95.89,98.33,95.77,96.34,97.29,-0.9500000000000028,-0.9765,20069.59,194321.69,1.3134,99.398,20893.054,100.455,20313.359,97.0405,21325.735,94.513,22956.194,87.2338,18539.467,86.907,29564.9415,,
37,20210603,300747.SZ,100.15,101.0,97.03,97.29,99.41,-2.1199999999999903,-2.1326,18257.86,180373.569,1.1948,100.916,21390.798,100.758,19790.122,96.95,21774.7485,94.1643,23018.0233,86.956,18472.8512,86.7636,29587.5635,,
38,20210602,300747.SZ,101.37,101.77,98.23,99.41,99.7,-0.29000000000000625,-0.2909,21194.76,211220.643,1.387,101.936,21245.684,100.999,21648.621,96.9105,23374.335,93.712,22971.342,86.7022,18437.2392,86.6095,29667.732,,
39,20210601,300747.SZ,103.88,103.88,98.8,99.7,104.25,-4.549999999999997,-4.3645,30796.48,308356.676,2.0154,102.454,20659.688,100.504,23002.519,96.4675,25648.4895,93.112,22641.02,86.402,18422.1838,86.4467,29758.3931,,
40,20210531,300747.SZ,104.2,104.9,102.1,104.25,103.93,0.3199999999999932,0.3079,14146.58,146184.847,0.9258,102.734,20032.066,99.654,21312.455,96.013,25544.057,92.5033,21956.748,86.1253,18171.4548,86.2926,29752.5705,,
41,20210528,300747.SZ,102.31,104.18,101.0,103.93,102.39,1.5400000000000063,1.5041,22558.31,233003.071,1.4762,101.512,19733.664,98.422,22232.41,95.218,25434.6905,91.7157,22033.212,85.7593,18352.1875,86.0881,29945.6987,,
42,20210527,300747.SZ,102.48,103.33,100.11,102.39,102.0,0.39000000000000057,0.3824,17532.29,178429.607,1.1473,100.6,18189.446,97.014,21599.573,94.3655,24933.7785,90.838,21650.7683,85.3952,18375.4852,85.8945,30235.8067,,
43,20210526,300747.SZ,100.57,103.5,99.8,102.0,101.1,0.9000000000000057,0.8902,18264.78,186468.987,1.1953,100.062,22051.558,95.716,21865.29,93.5545,24921.519,90.0317,21611.224,85.0113,18606.2193,85.7356,30495.0263,,
44,20210525,300747.SZ,97.01,103.23,97.01,101.1,98.14,2.9599999999999937,3.0161,27658.37,279552.079,1.81,98.554,25345.35,94.815,21639.919,92.8095,24640.755,89.3147,21439.297,84.6467,18715.6085,85.5914,30819.9665,,
45,20210524,300747.SZ,99.57,99.76,97.45,98.14,99.37,-1.230000000000004,-1.2378,12654.57,124255.787,0.8281,96.574,22592.844,94.033,20526.142,92.159,24193.709,88.654,20865.2373,84.3067,18941.5765,85.4802,30874.7727,,
46,20210521,300747.SZ,100.04,100.63,98.25,99.37,99.7,-0.3299999999999983,-0.331,14837.22,147306.902,0.971,95.332,24731.156,93.626,22338.111,91.542,24277.6115,88.1003,20838.1663,84.0312,20074.9478,85.406,31087.7522,,
47,20210520,300747.SZ,94.98,100.06,94.21,99.7,94.46,5.240000000000009,5.5473,36842.85,361661.148,2.411,93.428,25009.7,93.142,23759.375,90.8675,24631.974,87.4913,20784.8423,83.8647,20464.7773,85.3145,31426.0895,,
48,20210519,300747.SZ,90.4,95.49,88.04,94.46,91.2,3.259999999999991,3.5746,34733.74,323689.5,2.273,91.37,21679.022,92.822,25100.049,90.0685,23632.7025,86.8847,20039.1827,83.7362,20634.433,85.2333,31607.5711,,
49,20210518,300747.SZ,91.91,93.78,90.81,91.2,91.93,-0.730000000000004,-0.7941,13895.84,128079.7,0.9094,91.076,17934.488,92.431,28294.46,89.416,22460.2705,86.448,19111.599,83.7208,20852.0392,85.1678,31765.8683,,
50,20210517,300747.SZ,89.3,93.0,89.17,91.93,89.85,2.0800000000000125,2.315,23346.13,214730.189,1.5278,91.492,18459.44,92.372,29775.659,88.928,22278.8945,86.131,18967.085,83.7942,21148.2115,85.1275,32155.7689,,
51,20210514,300747.SZ,90.02,90.96,88.68,89.85,89.41,0.4399999999999977,0.4921,16229.94,145801.412,1.0621,91.92,19945.066,92.014,28636.971,88.3625,21933.613,85.79,18550.4123,83.827,21265.3688,85.1073,32739.4631,,
52,20210513,300747.SZ,92.0,92.3,88.88,89.41,92.99,-3.5799999999999983,-3.8499,20189.46,181384.891,1.3212,92.856,22509.05,91.717,28267.984,87.75,21676.366,85.5217,18322.3957,83.8298,21553.9227,85.0973,33559.5347,,
53,20210512,300747.SZ,95.8,95.8,90.69,92.99,93.28,-0.29000000000000625,-0.3109,16011.07,147898.695,1.0478,94.274,28521.076,91.393,27977.748,87.1895,21484.191,85.263,18005.385,83.8063,21750.5007,85.0173,33937.7582,,
54,20210511,300747.SZ,92.58,94.44,92.3,93.28,94.07,-0.789999999999992,-0.8398,16520.6,153917.327,1.0811,93.786,38654.432,90.804,27641.591,86.5645,21338.986,84.8593,17839.141,83.7545,22386.8747,84.8746,34121.935,,
55,20210510,300747.SZ,95.1,96.33,92.88,94.07,94.53,-0.46000000000000796,-0.4866,30774.26,290814.379,2.0139,93.252,41091.878,90.285,27861.276,85.9645,21034.785,84.4203,17533.0753,83.7748,22585.5688,84.7488,34314.3884,,
56,20210507,300747.SZ,96.13,97.15,93.82,94.53,96.5,-1.9699999999999989,-2.0415,29049.86,277184.49,1.9011,92.108,37328.876,89.458,26217.112,85.3375,20088.194,83.9827,17104.8207,83.825,22573.5417,84.6206,34499.4104,,
57,20210506,300747.SZ,91.36,96.8,91.36,96.5,90.55,5.950000000000003,6.571,50249.59,474763.741,3.2884,90.578,34026.918,88.593,25504.573,84.666,19297.576,83.5603,16902.934,83.8345,22584.6675,84.4857,34712.1215,,
58,20210430,300747.SZ,90.8,92.2,82.68,90.55,90.61,-0.060000000000002274,-0.0662,66677.85,587276.945,4.3635,88.512,27434.42,87.315,22165.356,83.916,17508.7495,82.9083,15579.5697,83.7578,22494.7407,84.3174,34808.1932,,
59,20210429,300747.SZ,88.43,93.0,88.03,90.61,88.35,2.260000000000005,2.558,28707.83,260980.962,1.8787,87.822,16628.75,86.401,16626.081,83.4565,14520.1685,82.4803,13790.2777,83.817,22292.9493,84.1849,34482.7492,,
60,20210428,300747.SZ,87.0,88.99,86.65,88.35,86.88,1.4699999999999989,1.692,11959.25,105456.356,0.7826,87.318,14630.674,85.484,14782.13,83.0105,13562.798,82.027,13187.4843,83.9048,22640.2692,84.049,34643.1631,,
61,20210427,300747.SZ,85.91,87.58,84.68,86.88,86.17,0.7099999999999937,0.824,12540.07,108048.854,0.8206,86.808,15105.348,84.711,15230.255,82.678,13507.133,81.609,13309.2207,84.085,23203.5308,83.9432,34919.8363,,
62,20210426,300747.SZ,87.28,88.26,85.78,86.17,87.1,-0.9299999999999926,-1.0677,17287.1,150082.494,1.1313,86.608,16982.228,83.783,15084.748,82.424,13349.6015,81.2647,13651.364,84.2902,24007.0385,83.8425,35138.9039,,
63,20210423,300747.SZ,88.0,88.29,86.86,87.1,88.09,-0.9900000000000091,-1.1239,12649.5,110587.434,0.8278,86.118,16896.292,82.986,14990.634,82.198,13019.2035,80.9523,13618.307,84.5238,24733.8088,83.7578,35371.7735,,
64,20210422,300747.SZ,85.42,89.0,85.09,88.09,85.8,2.2900000000000063,2.669,18717.45,164036.663,1.2249,84.98,16623.412,82.325,15036.381,81.887,12937.916,80.6,13948.9713,84.7138,25607.586,83.6523,35604.9629,,
65,20210421,300747.SZ,85.71,86.8,84.7,85.8,85.88,-0.0799999999999983,-0.0932,14332.62,122800.787,0.9379,83.65,14933.586,81.644,14208.294,81.488,12368.975,80.1927,14054.6347,84.8198,26175.7408,83.5399,36073.5183,,
66,20210420,300747.SZ,83.66,87.05,83.26,85.88,83.72,2.1599999999999966,2.58,21924.47,187879.427,1.4348,82.614,15355.162,81.217,13959.276,81.245,12548.675,79.9547,14122.74,84.9068,26835.8648,83.4207,36244.1169,,
67,20210419,300747.SZ,81.41,84.4,81.21,83.72,81.41,2.3100000000000023,2.8375,16857.42,140344.023,1.1032,80.958,13187.268,80.739,13090.579,81.044,12602.1145,79.7477,13927.679,85.0372,27513.5453,83.2854,36307.0127,,
68,20210416,300747.SZ,81.65,82.58,80.43,81.41,81.44,-0.030000000000001137,-0.0368,11285.1,91914.535,0.7385,79.854,13084.976,80.517,12852.143,80.705,12286.6765,79.6923,13903.1363,85.211,28248.6197,83.1569,36419.5329,,
69,20210415,300747.SZ,79.99,82.0,79.26,81.44,80.62,0.8199999999999932,1.0171,10268.32,82802.989,0.672,79.67,13449.35,80.512,12414.256,80.52,12372.376,79.692,14203.3477,85.3308,29001.82,83.0458,36557.8728,,
70,20210414,300747.SZ,77.84,81.3,77.58,80.62,77.6,3.0200000000000102,3.8918,16440.5,131790.913,1.0759,79.638,13483.002,80.537,12343.466,80.2985,12390.1615,79.7473,14386.1617,85.455,29893.9323,82.9313,36765.7445,,
71,20210413,300747.SZ,78.9,79.0,76.56,77.6,78.2,-0.6000000000000085,-0.7673,11085.0,86170.927,0.7254,79.82,12563.39,80.645,11784.011,80.058,12348.7035,79.803,14671.163,85.6182,30675.8163,82.8123,36979.8906,,
72,20210412,300747.SZ,80.0,80.44,76.32,78.2,80.49,-2.289999999999992,-2.8451,16345.96,127732.906,1.0697,80.52,12993.89,81.065,11614.455,80.0055,12934.672,79.9523,15100.202,85.844,31208.3185,82.7047,37076.9798,,
73,20210409,300747.SZ,80.87,82.43,79.45,80.49,81.28,-0.7900000000000063,-0.9719,13106.97,105803.926,0.8577,81.18,12619.31,81.41,11047.773,79.9355,12932.1435,79.991,15601.2147,86.022,31777.3495,82.5947,37098.0745,,
74,20210408,300747.SZ,81.53,82.27,80.88,81.28,81.53,-0.25,-0.3066,10436.58,84928.341,0.683,81.354,11379.162,81.449,10839.451,79.7375,13405.2665,79.9787,15991.92,86.1925,32378.5013,82.4712,37194.9542,,
75,20210407,300747.SZ,80.78,81.65,79.93,81.53,81.1,0.4300000000000068,0.5302,11842.44,95545.959,0.775,81.436,11203.93,81.332,10529.656,79.467,13977.805,79.9593,17017.9157,86.3877,32769.3498,82.3505,37400.5764,,
76,20210406,300747.SZ,81.5,83.39,81.0,81.1,81.5,-0.4000000000000057,-0.4908,13237.5,108328.526,0.8663,81.47,11004.632,81.273,11138.074,79.3235,14204.472,79.962,19311.7293,86.5955,33612.8275,82.2127,37567.9195,,
77,20210402,300747.SZ,81.85,83.58,81.2,81.5,81.36,0.14000000000000057,0.1721,14473.06,119287.296,0.9471,81.61,10235.02,81.349,12113.65,79.252,14346.229,80.238,20144.7123,86.713,34395.4472,82.0609,37726.9044,,
78,20210401,300747.SZ,81.46,82.38,80.9,81.36,81.69,-0.3299999999999983,-0.404,6906.23,56360.109,0.452,81.64,9476.236,80.893,11721.21,79.28,14428.633,80.5877,21229.6833,86.819,35039.8167,81.9,37839.8181,,
