,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300966.SZ,47.0,48.88,45.85,48.0,47.7,0.29999999999999716,0.6289,39785.22,187938.537,14.4658,48.624,60577.108,48.18,54267.722,48.1825,53326.751,48.8807,49171.9357,53.7637,72272.7548,,,,
1,20210726,300966.SZ,47.84,47.85,45.5,47.7,46.45,1.25,2.6911,39808.6,186712.466,14.4743,49.042,66576.926,48.024,53248.47,48.023,53349.295,48.9673,49082.3283,53.9288,73051.7703,,,,
2,20210723,300966.SZ,48.2,48.9,46.35,46.45,49.27,-2.8200000000000003,-5.7236,49065.55,231171.799,17.8401,48.912,66792.422,47.972,52424.911,48.0105,52662.997,49.1153,49207.9087,53.9382,75035.2163,,,,
3,20210722,300966.SZ,51.96,53.37,49.06,49.27,51.7,-2.4299999999999997,-4.7002,71843.84,364416.795,26.1222,48.852,62776.92,48.037,51298.3,48.06,52265.1835,49.3697,48964.0623,53.8343,75683.3342,,,,
4,20210721,300966.SZ,54.15,58.31,50.0,51.7,50.09,1.6099999999999994,3.2142,102382.33,558201.347,37.2259,48.338,55606.04,47.713,47291.009,48.1065,50069.231,49.5807,47975.006,53.5718,75657.5302,,,,
5,20210720,300966.SZ,46.38,51.6,46.0,50.09,47.05,3.0400000000000063,6.4612,69784.31,347864.586,25.3733,47.736,47958.336,47.275,40708.652,48.078,46790.0175,49.6947,46631.2927,53.2538,74844.7077,,,,
6,20210719,300966.SZ,46.09,49.64,44.85,47.05,46.15,0.8999999999999986,1.9502,40886.08,192895.945,14.866,47.006,39920.014,46.957,39605.371,48.2015,45351.5405,49.9743,46132.3597,52.9865,74644.5232,,,,
7,20210716,300966.SZ,46.65,48.13,46.07,46.15,46.7,-0.5500000000000043,-1.1777,28988.04,135790.53,10.54,47.032,38057.4,47.11,41842.494,48.555,45825.7945,50.3573,46632.0093,52.7668,75400.0933,,,,
8,20210715,300966.SZ,47.19,47.5,46.1,46.7,48.69,-1.9899999999999949,-4.0871,35989.44,167867.8,13.0856,47.222,39819.68,47.668,49186.359,48.8095,46077.7155,50.8273,48423.696,52.5982,76153.326,,,,
9,20210714,300966.SZ,46.03,51.56,45.8,48.69,46.44,2.25,4.845,64143.81,315386.791,23.3225,47.088,38975.978,48.483,55242.769,49.019,46570.934,51.439,50705.3197,52.45,77102.301,,,,
10,20210713,300966.SZ,47.38,47.38,45.8,46.44,47.18,-0.740000000000002,-1.5685,29592.7,136668.293,10.7598,46.814,33458.968,48.185,52385.78,49.231,46624.0425,51.925,52792.7523,52.2558,77756.7793,,,,
11,20210712,300966.SZ,46.63,47.67,45.8,47.18,47.1,0.0799999999999983,0.1699,31573.01,147958.31,11.4798,46.908,39290.728,48.022,53450.12,49.439,46999.2575,52.4753,54936.7717,52.1203,78844.7205,,,,
12,20210709,300966.SZ,46.3,48.84,46.05,47.1,46.03,1.0700000000000003,2.3246,37799.44,179949.62,13.7437,47.188,45627.588,48.049,52901.083,49.687,47599.4075,52.873,57219.079,52.016,80241.8222,,,,
13,20210708,300966.SZ,47.0,47.33,45.78,46.03,47.32,-1.2899999999999991,-2.7261,31770.93,146797.137,11.5518,48.114,58553.038,48.083,53232.067,50.036,47796.9435,53.2043,59085.435,51.9317,82529.4668,,,,
14,20210707,300966.SZ,46.01,47.5,45.6,47.32,46.91,0.4100000000000037,0.874,36558.76,171416.55,13.2926,49.878,71509.56,48.5,52847.453,50.5145,48317.0045,53.6843,63286.7877,52.1143,85405.7258,,,,
15,20210706,300966.SZ,48.65,49.99,45.62,46.91,48.58,-1.6700000000000017,-3.4376,58751.5,277935.887,21.3618,49.556,71312.592,48.881,52871.383,50.9045,49592.613,54.0897,66491.0373,,,,,,
16,20210705,300966.SZ,50.66,51.14,47.85,48.58,51.73,-3.1499999999999986,-6.0893,63257.31,308730.01,23.0001,49.136,67609.512,49.446,51097.71,51.483,49395.854,54.1783,66717.9577,,,,,,
17,20210702,300966.SZ,56.6,60.2,51.3,51.73,54.85,-3.1200000000000045,-5.6882,102426.69,565460.129,37.242,48.91,60174.578,50.0,49809.095,51.981,49026.767,54.3013,67242.7667,,,,,,
18,20210701,300966.SZ,45.11,54.85,44.78,54.85,45.71,9.14,19.9956,96553.54,500250.05,35.1065,48.052,47911.096,49.951,42969.072,52.407,48042.3645,54.448,65783.9193,,,,,,
19,20210630,300966.SZ,44.99,46.95,44.2,45.71,44.81,0.8999999999999986,2.0085,35573.92,162215.215,12.9346,47.122,34185.346,49.555,37899.099,52.917,48436.595,54.504,64997.3863,,,,,,
