,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002562.SZ,3.68,3.71,3.62,3.62,3.67,-0.04999999999999982,-1.3624,66185.83,24303.444,0.9454,3.738,75617.508,3.807,87744.93,3.9635,93910.7675,4.0817,78636.7753,4.3158,71741.6193,4.6804,70250.9057,5.4124,129316.3044
1,20210726,002562.SZ,3.72,3.75,3.66,3.67,3.75,-0.08000000000000007,-2.1333,88342.6,32604.031,1.2619,3.782,73490.594,3.849,93443.014,3.9995,93388.936,4.1077,78561.2577,4.3423,72739.5148,4.6923,70221.0285,5.4248,131939.7029
2,20210723,002562.SZ,3.81,3.85,3.73,3.75,3.83,-0.08000000000000007,-2.0888,98571.88,37093.649,1.408,3.81,69808.314,3.879,97105.813,4.036,93569.502,4.1347,77147.8387,4.3688,75016.202,4.7038,70499.882,5.4384,135530.4622
3,20210722,002562.SZ,3.83,3.85,3.79,3.83,3.82,0.010000000000000231,0.2618,56134.8,21445.55,0.8018,3.826,68437.264,3.899,102022.617,4.0615,90461.738,4.1597,75066.2093,4.3927,78163.6925,4.7164,70727.8747,5.4548,142412.8301
4,20210721,002562.SZ,3.84,3.89,3.81,3.82,3.84,-0.020000000000000018,-0.5208,68852.43,26463.466,0.9835,3.838,95026.03,3.911,125081.495,4.083,89523.248,4.183,75070.5227,4.4117,78060.776,4.7286,71269.7313,5.4694,142513.2568
5,20210720,002562.SZ,3.79,3.84,3.76,3.84,3.81,0.029999999999999805,0.7874,55551.26,21171.457,0.7935,3.876,99872.352,3.95,120987.132,4.107,87773.3325,4.2053,74070.1417,4.4315,77646.2322,4.7408,72375.3692,5.4814,144449.9168
6,20210719,002562.SZ,3.84,3.85,3.76,3.81,3.83,-0.020000000000000018,-0.5222,69931.2,26586.046,0.9989,3.916,113395.434,3.99,118820.966,4.131,87617.1395,4.2267,73665.962,4.4508,77575.1832,4.7545,73268.6432,5.4907,145895.7096
7,20210716,002562.SZ,3.89,3.92,3.83,3.83,3.89,-0.06000000000000005,-1.5424,91716.63,35344.73,1.3101,3.948,124403.312,4.033,116066.866,4.1535,86464.2195,4.249,72661.1417,4.4712,77241.9398,4.7643,73054.3847,5.5007,147975.3498
8,20210715,002562.SZ,3.95,3.95,3.77,3.89,4.01,-0.11999999999999966,-2.9925,189078.63,72837.113,2.7008,3.972,135607.97,4.069,110484.383,4.177,84856.068,4.272,70770.385,4.492,76665.372,4.7738,72709.9032,5.509,148728.2004
9,20210714,002562.SZ,4.04,4.06,3.99,4.01,4.04,-0.03000000000000025,-0.7426,93084.04,37556.514,1.3296,3.984,155136.96,4.101,96940.629,4.201,76770.5365,4.2923,65939.172,4.5118,74797.6,4.7823,71646.7431,5.5171,149342.2102
10,20210713,002562.SZ,3.97,4.08,3.95,4.04,3.97,0.06999999999999984,1.7632,123166.67,49549.154,1.7593,4.024,142101.912,4.12,100076.605,4.219,74082.698,4.3103,64559.348,4.5277,73882.6093,4.7892,71552.0188,5.5242,150035.9808
11,20210712,002562.SZ,3.95,3.98,3.92,3.97,3.95,0.020000000000000018,0.5063,124970.59,49342.243,1.7851,4.064,124246.498,4.15,93334.858,4.237,71120.3795,4.3267,61998.6323,4.5438,72309.1515,4.7969,70930.0362,,
12,20210709,002562.SZ,3.95,3.98,3.9,3.95,3.95,0.0,0.0,147739.92,58248.777,2.1103,4.118,107730.42,4.193,90033.191,4.2625,67168.8515,4.3453,59372.752,4.5603,70789.6683,4.805,70673.3377,,
13,20210708,002562.SZ,4.13,4.2,3.93,3.95,4.21,-0.2599999999999998,-6.1758,286723.58,114756.422,4.0956,4.166,85360.796,4.224,78900.859,4.29,61588.0055,4.3667,56145.3857,4.5775,69144.1597,4.8146,69935.0968,,
14,20210707,002562.SZ,4.21,4.25,4.2,4.21,4.24,-0.03000000000000025,-0.7075,27908.8,11774.947,0.4772,4.218,38744.298,4.255,53965.001,4.319,50065.0365,4.3883,48912.544,4.5963,65247.1235,4.8242,68291.4058,,
