,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000678.SZ,4.85,4.93,4.82,4.84,4.88,-0.040000000000000036,-0.8197,14805.0,7205.158,0.3221,4.958,17393.23,4.988,20867.617,5.077,24472.4695,5.1167,34330.1797,4.9503,33153.4482,4.9093,34370.4272,5.0385,50171.2434
1,20210726,000678.SZ,4.95,4.95,4.8,4.88,4.96,-0.08000000000000007,-1.6129,21856.1,10663.345,0.4755,4.994,17045.834,5.018,21094.327,5.09,26406.319,5.125,35781.5797,4.9493,33197.4815,4.9077,34701.5772,5.04,50251.0114
2,20210723,000678.SZ,5.03,5.04,4.92,4.96,5.04,-0.08000000000000007,-1.5873,19973.0,9912.947,0.4346,5.028,16941.214,5.044,21975.617,5.1015,27831.814,5.1307,37022.7433,4.948,33097.2965,4.9083,35117.793,5.0413,50403.9408
3,20210722,000678.SZ,5.07,5.1,5.02,5.04,5.07,-0.03000000000000025,-0.5917,12958.01,6550.861,0.2819,5.044,19766.014,5.07,23751.089,5.1175,30290.414,5.131,38371.7307,4.9463,33344.3298,4.9091,35621.8597,5.0426,50576.1368
4,20210721,000678.SZ,5.0,5.08,4.98,5.07,5.02,0.05000000000000071,0.996,17374.04,8772.194,0.378,5.022,23983.812,5.079,24885.36,5.1305,31876.8765,5.128,39287.8637,4.944,33761.613,4.9087,36036.5768,5.044,50830.1493
5,20210720,000678.SZ,5.03,5.04,4.96,5.02,5.05,-0.03000000000000025,-0.5941,13068.02,6526.393,0.2843,5.018,24342.004,5.087,25468.556,5.1405,33515.5245,5.122,40711.349,4.9433,34397.1732,4.9089,36833.6881,5.0453,51079.9127
6,20210719,000678.SZ,5.02,5.08,4.96,5.05,5.04,0.009999999999999787,0.1984,21333.0,10725.047,0.4642,5.042,25142.82,5.108,26964.994,5.149,34782.639,5.1147,41060.0683,4.9433,35574.2228,4.9108,37811.7289,5.0464,51331.4206
7,20210716,000678.SZ,4.91,5.06,4.84,5.04,4.93,0.11000000000000032,2.2312,34097.0,16890.161,0.7419,5.06,27010.02,5.119,27329.301,5.1535,36266.4395,5.1057,40873.1017,4.9448,35726.3495,4.9098,38100.7984,5.0478,51621.6526
8,20210715,000678.SZ,5.02,5.07,4.91,4.93,5.05,-0.1200000000000001,-2.3762,34047.0,16934.898,0.7408,5.096,27736.164,5.139,26781.899,5.1605,36753.09,5.098,40700.7017,4.947,35877.5662,4.9086,38076.248,5.0491,51960.2923
9,20210714,000678.SZ,5.14,5.14,5.05,5.05,5.14,-0.08999999999999986,-1.751,19165.0,9717.837,0.417,5.136,25786.908,5.159,26327.122,5.1725,38478.6275,5.094,41347.3333,4.9515,36218.7222,4.908,38199.2596,5.0501,52167.6316
10,20210713,000678.SZ,5.1,5.16,5.08,5.14,5.14,0.0,0.0,17072.1,8747.347,0.3714,5.156,26595.108,5.166,28077.322,5.181,41061.461,5.0847,42522.503,4.953,36601.7762,4.9061,38561.5559,5.0507,52612.2128
11,20210712,000678.SZ,5.25,5.28,5.12,5.14,5.22,-0.08000000000000007,-1.5326,30669.0,15827.424,0.6673,5.174,28787.168,5.162,31718.311,5.1785,43125.206,5.0697,42419.4,4.9533,37207.76,4.9028,39007.2727,,
12,20210709,000678.SZ,5.13,5.25,5.11,5.22,5.13,0.08999999999999986,1.7544,37727.72,19544.301,0.8209,5.178,27648.582,5.159,33688.011,5.174,44546.3065,5.0543,42191.3,4.9522,37181.3542,4.8981,39006.0223,,
13,20210708,000678.SZ,5.17,5.21,5.1,5.13,5.15,-0.020000000000000462,-0.3883,24300.72,12523.725,0.5287,5.182,25827.634,5.165,36829.739,5.1615,45682.0515,5.0373,41554.2787,4.9505,37150.2588,4.8927,38940.6992,,
14,20210707,000678.SZ,5.2,5.21,5.08,5.15,5.23,-0.08000000000000007,-1.5296,23206.0,11960.974,0.5049,5.182,26867.336,5.182,38868.393,5.1525,46489.1155,5.023,41555.024,4.9507,37421.197,4.8874,39123.3927,,
15,20210706,000678.SZ,5.16,5.25,5.13,5.23,5.16,0.07000000000000028,1.3566,28032.4,14529.871,0.6099,5.176,29559.536,5.194,41562.493,5.1395,48332.7455,5.008,42031.324,4.9505,37433.747,4.8828,39506.9677,,
16,20210705,000678.SZ,5.24,5.28,5.15,5.16,5.24,-0.08000000000000007,-1.5267,24976.07,12968.704,0.5434,5.15,34649.454,5.19,42600.284,5.118,48107.6055,4.9903,41556.124,4.9492,37332.9345,4.8789,39503.2978,,
17,20210702,000678.SZ,5.11,5.25,5.09,5.24,5.13,0.11000000000000032,2.1442,28622.98,14759.474,0.6228,5.14,39727.44,5.188,45203.578,5.099,47645.002,4.975,41676.8823,4.9488,37538.0335,4.876,39490.0722,,
18,20210701,000678.SZ,5.11,5.18,5.09,5.13,5.12,0.009999999999999787,0.1953,29499.23,15151.262,0.6418,5.148,47831.844,5.182,46724.281,5.0775,47660.103,4.954,42466.0203,4.9462,37455.5172,4.8723,39417.9803,,
19,20210630,000678.SZ,5.06,5.17,4.96,5.12,5.1,0.020000000000000462,0.3922,36667.0,18690.43,0.7978,5.182,50869.45,5.186,50630.133,5.0615,48857.439,4.9393,42201.4127,4.9455,37383.5967,4.8696,39411.5033,,
20,20210629,000678.SZ,5.12,5.3,5.03,5.1,5.11,-0.010000000000000675,-0.1957,53481.99,27387.206,1.1636,5.212,53565.45,5.196,54045.6,5.044,49745.0935,4.9257,42164.146,4.9448,37215.2633,4.8667,39312.4486,,
21,20210628,000678.SZ,5.26,5.32,5.08,5.11,5.28,-0.16999999999999993,-3.2197,50366.0,26042.169,1.0958,5.23,50551.114,5.195,54532.101,5.0235,47769.9445,4.914,41559.5797,4.9438,36625.7968,4.8643,39083.2882,,
22,20210625,000678.SZ,5.29,5.53,5.25,5.28,5.3,-0.019999999999999574,-0.3774,69145.0,37158.264,1.5044,5.236,50679.716,5.189,55404.602,5.002,46442.9445,4.9053,41046.5463,4.9432,36502.4135,4.8616,38859.3028,,
23,20210624,000678.SZ,5.23,5.33,5.23,5.3,5.27,0.03000000000000025,0.5693,44687.26,23598.191,0.9723,5.216,45616.718,5.158,54534.364,4.9735,43916.5485,4.8887,39405.317,4.9385,35954.0635,4.8571,38598.7218,,
