,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300399.SZ,11.03,11.15,10.7,10.74,10.97,-0.23000000000000043,-2.0966,15608.77,17061.346,0.8018,11.418,18865.796,11.731,20828.648,12.1295,28265.1115,12.1097,26877.9123,11.5528,21305.671,12.0699,20405.7811,15.6522,38952.2703
1,20210726,300399.SZ,11.43,11.52,10.8,10.97,11.43,-0.4599999999999991,-4.0245,23649.34,26218.492,1.2148,11.612,18523.502,11.949,23839.097,12.178,28395.023,12.1544,27375.964,11.5457,21739.2508,12.1001,20561.3386,15.6826,39046.8556
2,20210723,300399.SZ,12.1,12.1,11.41,11.43,12.04,-0.6099999999999994,-5.0664,22007.57,25737.949,1.1305,11.784,18388.394,12.112,25404.563,12.2255,28129.7605,12.2007,28195.015,11.5579,21653.5735,12.1225,20496.162,15.713,39180.1452
3,20210722,300399.SZ,12.03,12.24,11.81,12.04,11.91,0.129999999999999,1.0915,17049.3,20573.243,0.8758,11.882,18519.88,12.181,26220.856,12.258,28231.22,12.2181,28629.7773,11.5689,21468.5012,12.1445,20455.9222,15.7447,39387.3221
4,20210721,300399.SZ,11.71,12.07,11.68,11.91,11.71,0.1999999999999993,1.7079,16014.0,19132.666,0.8226,11.92,20169.3,12.236,27419.535,12.2505,28321.492,12.1991,28549.0773,11.5709,21445.4002,12.1644,20443.2998,15.7772,39605.1146
5,20210720,300399.SZ,11.66,11.76,11.49,11.71,11.83,-0.11999999999999922,-1.0144,13897.3,16126.706,0.7139,12.044,22791.5,12.294,28182.304,12.264,28470.1905,12.1845,28874.8957,11.5811,21558.5052,12.1846,20461.2605,15.8128,39866.2183
6,20210719,300399.SZ,11.87,11.87,11.44,11.83,11.92,-0.08999999999999986,-0.755,22973.8,26749.796,1.1801,12.286,29154.692,12.388,29790.011,12.299,29088.7505,12.1676,28817.719,11.5921,21502.0242,12.2059,20518.4513,15.8454,40132.701
7,20210716,300399.SZ,12.15,12.4,11.91,11.92,12.23,-0.3100000000000005,-2.5348,22665.0,27426.991,1.1643,12.44,32420.732,12.485,32002.994,12.3175,29071.7775,12.1393,28450.6023,11.6019,21386.5508,12.2253,20467.4538,15.8802,40482.7309
8,20210715,300399.SZ,12.55,12.61,12.08,12.23,12.53,-0.29999999999999893,-2.3943,25296.4,30928.551,1.2995,12.48,33921.832,12.519,32678.378,12.3375,29774.3195,12.1131,28041.1357,11.6126,21338.4602,12.2407,20463.6552,15.914,40870.0457
9,20210714,300399.SZ,12.93,12.95,12.48,12.53,12.92,-0.39000000000000057,-3.0186,29125.0,36885.726,1.4961,12.552,34669.77,12.514,33278.888,12.3295,29941.159,12.0748,27546.509,11.6152,21233.6923,12.2501,20431.6794,15.942,41288.1014
10,20210713,300399.SZ,12.59,13.18,12.45,12.92,12.6,0.3200000000000003,2.5397,45713.26,59086.423,2.3483,12.544,33573.108,12.528,35701.575,12.299,29902.5445,12.0332,26923.5437,11.6074,20926.1257,12.2572,20417.1953,15.9696,41712.0078
11,20210712,300399.SZ,12.12,12.67,12.11,12.6,12.12,0.4800000000000004,3.9604,39304.0,49032.549,2.019,12.49,30425.33,12.407,32950.949,12.2571,29144.3975,11.9766,25971.102,11.5948,20316.298,12.2658,20218.5537,,
12,20210709,300399.SZ,12.56,12.6,12.03,12.12,12.59,-0.47000000000000064,-3.7331,30170.5,36795.362,1.5498,12.53,31585.256,12.339,30854.958,12.2451,29590.241,11.921,25111.1247,11.5861,19842.3063,12.2763,20115.9446,,
13,20210708,300399.SZ,12.42,12.68,12.33,12.59,12.49,0.09999999999999964,0.8006,29036.09,36440.763,1.4916,12.558,31434.924,12.335,30241.584,12.2366,29834.238,11.8877,24394.078,11.5849,19588.5113,12.2952,20118.5337,,
14,20210707,300399.SZ,12.56,12.66,12.31,12.49,12.65,-0.16000000000000014,-1.2648,23641.69,29369.803,1.2145,12.476,31888.006,12.265,29223.449,12.1807,29113.8485,11.8378,23815.6683,11.578,19440.1183,12.3102,20221.808,,
15,20210706,300399.SZ,12.77,12.81,12.37,12.65,12.8,-0.15000000000000036,-1.1719,29974.37,37606.29,1.5398,12.512,37830.042,12.234,28758.077,12.1298,29221.1915,11.7902,23347.782,11.5776,19601.4818,12.3356,20216.1917,,
16,20210705,300399.SZ,12.1,12.85,12.1,12.8,12.26,0.5400000000000009,4.4046,45103.63,57017.824,2.3169,12.324,35476.568,12.21,28387.49,12.0574,28331.573,11.737,22739.3397,11.5748,19387.3135,12.3654,20205.2602,,
17,20210702,300399.SZ,12.14,12.59,11.83,12.26,12.18,0.08000000000000007,0.6568,29418.84,36192.187,1.5112,12.148,30124.66,12.15,26140.561,11.9665,26674.4065,11.6727,21630.5653,11.569,18910.553,12.3961,20112.7181,,
18,20210701,300399.SZ,12.68,12.74,12.13,12.18,12.67,-0.4900000000000002,-3.8674,31301.5,38756.638,1.6079,12.112,29048.244,12.156,26870.261,11.9101,25722.5145,11.6251,20947.4487,11.569,18606.8402,12.432,20050.7608,,
19,20210630,300399.SZ,11.68,12.78,11.68,12.67,11.71,0.9599999999999991,8.1981,53351.87,66113.844,2.7406,12.054,26558.892,12.145,26603.43,11.8552,24680.3195,11.5782,20263.0587,11.5686,18347.3668,12.4641,19905.2216,,
