,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688196.SH,56.4,56.8,54.0,54.26,55.41,-1.1499999999999986,-2.0754,8843.84,49096.501,3.0708,54.276,6742.422,54.156,5762.988,55.7275,6161.207,55.637,6985.4797,53.3477,5882.195,53.7759,7670.3249,55.1869,12246.5044
1,20210726,688196.SH,53.5,56.75,52.66,55.41,53.65,1.759999999999998,3.2805,10878.9,60180.6,3.7774,53.844,6178.714,54.378,5338.239,55.942,6011.104,55.5567,6778.2353,53.2988,5786.5818,53.7611,7636.4744,55.1513,12301.776
2,20210723,688196.SH,53.61,55.2,53.35,53.65,54.32,-0.6700000000000017,-1.2334,4335.61,23403.647,1.5054,53.428,4762.982,54.518,4719.967,56.159,5821.21,55.4473,6525.35,53.2289,5777.1427,53.7265,7618.0613,55.1167,12382.0357
3,20210722,688196.SH,54.14,54.74,52.71,54.32,53.74,0.5799999999999983,1.0793,4702.03,25412.173,1.6326,53.482,4407.686,54.834,5177.829,56.4165,6188.5055,55.4213,6530.3453,53.2069,5912.9647,53.7201,7648.3583,55.0949,12494.478
4,20210721,688196.SH,52.1,53.97,52.1,53.74,52.1,1.6400000000000006,3.1478,4951.73,26369.937,1.7194,53.428,5052.788,55.247,5273.031,56.6,6567.0125,55.405,6572.6273,53.1821,5975.0063,53.7251,7648.2415,55.0847,12755.9752
5,20210720,688196.SH,52.5,52.9,51.36,52.1,53.33,-1.2299999999999969,-2.3064,6025.3,31325.976,2.0921,54.036,4783.554,55.597,5239.996,56.7795,7163.738,55.4093,6595.417,53.144,5954.7118,53.7279,7646.5355,55.0833,13122.1014
6,20210719,688196.SH,53.8,53.8,52.63,53.33,53.92,-0.5900000000000034,-1.0942,3800.24,20172.259,1.3195,54.912,4497.764,56.049,5135.38,56.9595,7717.1055,55.4543,6515.42,53.1296,5914.508,53.7513,7637.1108,55.1041,13317.0243
7,20210716,688196.SH,54.18,54.57,53.74,53.92,54.05,-0.12999999999999545,-0.2405,2559.13,13848.328,0.8886,55.608,4676.952,56.434,5280.925,56.961,7871.3935,55.4623,6628.26,53.1072,5936.0082,53.7626,7669.7536,55.1063,13506.558
8,20210715,688196.SH,56.76,56.76,54.0,54.05,56.78,-2.730000000000004,-4.808,7927.54,43272.528,2.7526,56.186,5947.972,56.864,6290.815,56.8195,7914.121,55.438,6860.3583,53.0707,5996.2102,53.7728,7707.7377,55.0956,13646.6033
9,20210714,688196.SH,56.1,56.79,55.6,56.78,56.48,0.30000000000000426,0.5312,3605.56,20275.453,1.2519,57.066,5493.274,57.059,6304.303,56.6715,7634.963,55.3643,6789.4267,53.0244,5908.158,53.7704,7724.3988,55.083,13807.2245
10,20210713,688196.SH,56.36,57.1,55.7,56.48,56.81,-0.3300000000000054,-0.5809,4596.35,25856.667,1.596,57.158,5696.438,57.299,6559.426,56.3775,7596.7255,55.2027,6803.0057,52.9287,5872.247,53.7317,7770.1949,55.0523,14049.5569
11,20210712,688196.SH,57.99,57.99,56.62,56.81,56.81,0.0,0.0,4696.18,26783.804,1.6306,57.186,5772.996,57.506,6683.969,56.146,7498.2335,55.0593,6892.6067,52.844,5848.6302,53.6881,7804.4938,,
12,20210709,688196.SH,58.5,58.5,55.0,56.81,58.45,-1.6400000000000006,-2.8058,8914.23,50134.96,3.0952,57.26,5884.898,57.8,6922.453,55.912,7428.0415,54.839,6991.3563,52.7504,5875.804,53.6385,7961.2345,,
13,20210708,688196.SH,57.36,58.8,56.5,58.45,57.24,1.2100000000000009,2.1139,5654.05,32570.39,1.9632,57.542,6633.658,57.999,7199.182,55.715,7206.6035,54.636,6812.223,52.6434,5811.041,53.6378,7983.1963,,
14,20210707,688196.SH,56.5,58.23,56.23,57.24,56.62,0.6200000000000045,1.095,4621.38,26446.877,1.6046,57.052,7115.332,57.953,7860.994,55.484,7222.4255,54.387,6760.2953,52.5247,5822.1852,53.6291,8088.642,,
15,20210706,688196.SH,57.86,58.5,55.81,56.62,57.18,-0.5600000000000023,-0.9794,4979.14,28236.98,1.7289,57.44,7422.414,57.962,9087.48,55.3155,7273.1275,54.1944,6929.7723,52.4318,5832.8748,53.6436,8242.3273,,
16,20210705,688196.SH,58.22,59.32,56.52,57.18,58.22,-1.0399999999999991,-1.7863,5255.69,30236.105,1.8249,57.826,7594.942,57.87,10298.831,55.157,7205.44,53.9287,6841.724,52.3408,5846.0157,53.6554,8329.2612,,
17,20210702,688196.SH,56.0,59.75,55.94,58.22,56.0,2.219999999999999,3.9643,12658.03,73967.047,4.3951,58.34,7960.008,57.488,10461.862,54.9765,7301.9275,53.6426,6746.6903,52.2489,5854.2762,53.6781,8445.6472,,
18,20210701,688196.SH,59.18,59.18,56.0,56.0,59.18,-3.1799999999999997,-5.3734,8062.42,46112.787,2.7995,58.456,7764.706,56.775,9537.427,54.725,7145.13,53.3366,6425.3907,52.153,5735.6535,53.69,8430.51,,
19,20210630,688196.SH,58.6,59.9,58.0,59.18,58.55,0.6300000000000026,1.076,6156.79,36335.448,2.1378,58.854,8606.656,56.284,8965.623,54.517,7031.9885,53.1063,6254.5863,52.0984,5702.6187,53.7179,8442.635,,
20,20210629,688196.SH,59.13,60.16,58.5,58.55,59.75,-1.2000000000000028,-2.0084,5841.78,34411.069,2.0284,58.484,10752.546,55.456,8634.025,54.1545,6924.7955,52.7942,6119.73,51.9962,5890.2142,53.7303,8473.9024,,
21,20210628,688196.SH,58.85,60.23,58.46,59.75,58.8,0.9500000000000028,1.6156,7081.02,42093.3,2.4587,57.914,13002.72,54.786,8312.498,53.836,6996.9255,52.514,6045.955,51.957,5898.3268,53.7445,8572.8974,,
22,20210625,688196.SH,58.61,59.68,57.02,58.8,57.99,0.8099999999999952,1.3968,11681.52,68666.856,4.0561,56.636,12963.716,54.024,7933.63,53.3585,7025.808,52.2233,5987.3217,51.9147,5863.262,53.7809,8611.9148,,
23,20210624,688196.SH,58.0,58.54,56.93,57.99,57.33,0.6600000000000037,1.1512,12272.17,71162.112,4.2612,55.094,11310.148,53.431,7214.025,52.9545,6618.7435,51.9026,5664.1517,51.8845,5834.6378,53.8262,8646.9998,,
