,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603833.SH,138.18,139.88,128.98,129.6,138.15,-8.550000000000011,-6.1889,28010.73,372284.004,0.4598,138.28,23922.036,137.902,21706.314,137.7775,22619.3865,141.461,22022.2753,147.6796,21478.1355,151.1557,23136.4221,133.0851,22386.8984
1,20210726,603833.SH,142.18,142.56,137.25,138.15,142.0,-3.8499999999999943,-2.7113,23781.35,330110.734,0.3904,139.98,21962.998,138.467,20418.055,138.6585,23029.6865,142.1627,21550.7453,148.1104,21275.2845,151.3381,23210.2255,132.9237,22352.6546
2,20210723,603833.SH,142.4,144.28,140.02,142.0,142.38,-0.37999999999999545,-0.2669,22539.08,319833.857,0.37,139.92,21477.156,138.197,20366.84,139.2515,22514.2335,142.5803,21231.7673,148.3527,21212.1353,151.3806,23193.6986,132.7107,22366.3198
3,20210722,603833.SH,140.27,145.11,138.0,142.38,139.27,3.109999999999985,2.2331,25216.61,359462.831,0.414,138.88,20748.024,137.247,20553.079,139.7015,22020.4275,142.9133,21095.0303,148.5098,21333.3538,151.3989,23295.4317,132.4985,22370.0494
4,20210721,603833.SH,137.96,139.56,136.0,139.27,138.1,1.170000000000016,0.8472,20062.41,276543.408,0.3293,138.182,19367.62,136.369,20309.115,140.1485,21438.5305,143.0987,21094.0847,148.7199,21385.5632,151.3604,23322.9243,132.2718,22366.1854
5,20210720,603833.SH,138.41,138.88,134.3,138.1,137.85,0.25,0.1814,18215.54,249198.305,0.299,137.524,19490.592,136.531,20970.198,140.7995,21821.311,143.583,21227.687,149.0616,21260.0382,151.3278,23360.4872,132.0697,22356.0509
6,20210719,603833.SH,135.27,139.0,133.39,137.85,136.8,1.049999999999983,0.7675,21352.14,291883.411,0.3505,136.954,18873.112,136.247,21391.531,141.2275,22176.92,144.0954,21051.9907,149.38,21292.8073,151.2529,23339.977,131.8559,22347.8549
7,20210716,603833.SH,141.5,141.5,136.06,136.8,138.89,-2.089999999999975,-1.5048,18893.42,259661.186,0.3102,136.474,19256.524,136.054,21634.188,141.488,22831.9685,144.635,20734.322,149.6235,21163.1902,151.2108,23497.9549,131.647,22342.5198
8,20210715,603833.SH,135.88,139.8,134.78,138.89,135.98,2.9099999999999966,2.14,18314.59,253371.249,0.3007,135.614,20358.134,136.294,22444.802,142.018,22837.681,145.1802,20615.05,149.9087,21127.8002,151.1182,23544.2388,131.4376,22395.9862
9,20210714,603833.SH,134.71,136.36,131.77,135.98,135.25,0.7299999999999898,0.5397,20677.27,278671.395,0.3394,134.556,21250.61,137.055,22736.748,142.6435,22591.0335,145.71,20657.884,150.1577,21155.5267,150.9836,23656.1069,131.2308,22401.682
10,20210713,603833.SH,135.0,137.65,133.54,135.25,135.45,-0.19999999999998863,-0.1477,15128.14,205201.536,0.2483,135.538,22449.804,137.653,23532.459,143.2405,22180.256,146.3182,20848.633,150.4089,21373.556,150.8842,23693.5169,131.0353,22395.6021
11,20210712,603833.SH,133.74,137.48,130.66,135.45,132.5,2.9499999999999886,2.2264,23269.2,314435.127,0.3838,135.54,23909.95,138.85,25641.318,144.0105,22117.0905,146.7136,21186.7633,150.7035,21730.6552,150.859,23757.8298,,
12,20210709,603833.SH,134.74,134.74,129.58,132.5,133.6,-1.0999999999999943,-0.8234,24401.47,321701.681,0.4025,135.634,24011.852,140.306,24661.627,144.772,21664.231,147.0616,21367.682,150.9015,22229.4023,150.7804,23829.8019,,
13,20210708,603833.SH,141.71,142.48,133.38,133.6,140.89,-7.289999999999992,-5.1742,22776.97,308916.482,0.3757,136.974,24531.47,142.156,23487.776,145.7465,21366.006,147.7918,21137.6427,151.3312,22297.4958,150.7348,23945.9777,,
14,20210707,603833.SH,135.15,141.42,133.59,140.89,135.26,5.6299999999999955,4.1624,26673.24,369094.168,0.44,139.554,24222.886,143.928,22567.946,146.4635,21486.5695,148.3864,20986.8573,151.923,22230.1135,150.7139,23944.4584,,
15,20210706,603833.SH,137.67,138.0,132.1,135.26,135.92,-0.6599999999999966,-0.4856,22428.87,301967.373,0.37,139.768,24615.114,145.068,22672.424,147.109,21356.4315,148.9613,20701.9153,152.3449,22014.7228,150.6285,23917.3462,,
16,20210705,603833.SH,140.0,140.34,133.0,135.92,139.2,-3.280000000000001,-2.3563,23778.71,321823.503,0.3922,142.16,27372.686,146.208,22962.309,148.0196,20882.2205,149.53,20346.777,152.7564,21976.17,150.5765,23885.3078,,
17,20210702,603833.SH,146.47,146.92,139.0,139.2,146.5,-7.300000000000011,-4.9829,26999.56,381106.392,0.4453,144.978,25311.402,146.922,24029.749,148.9256,20284.389,150.0605,20337.764,153.2698,21868.111,150.5215,23985.7748,,
18,20210701,603833.SH,141.39,147.19,140.0,146.5,141.96,4.539999999999992,3.1981,21234.05,306503.581,0.3514,147.338,22444.082,147.742,23230.56,149.6233,19700.174,150.5492,20053.8577,153.7268,21797.4245,150.4738,23908.2568,,
19,20210630,603833.SH,147.0,147.39,140.0,141.96,147.22,-5.259999999999991,-3.5729,28634.38,407005.918,0.4739,148.302,20913.006,148.232,22445.319,150.0375,19618.452,150.8428,19682.3987,153.9456,21633.713,150.3069,23828.7768,,
20,20210629,603833.SH,151.88,151.88,144.0,147.22,150.01,-2.789999999999992,-1.8599,36216.73,528395.518,0.5994,150.368,20729.734,148.828,20828.053,150.6508,19506.72,151.3639,19551.8577,154.1864,21495.799,150.1607,23704.8969,,
21,20210628,603833.SH,150.68,152.5,149.0,150.01,151.0,-0.9900000000000091,-0.6556,13472.29,203199.795,0.223,150.256,18551.932,149.171,18592.863,150.6454,18959.486,151.7741,19468.0417,154.4567,21190.4755,149.9738,23650.0975,,
22,20210625,603833.SH,149.28,151.88,148.29,151.0,151.32,-0.3199999999999932,-0.2115,12662.96,191143.961,0.2096,148.866,22748.096,149.238,18666.835,150.4394,19720.7095,151.6712,19543.5547,154.6508,21304.5383,149.7121,23793.4243,,
23,20210624,603833.SH,151.99,152.95,149.9,151.32,152.29,-0.9699999999999989,-0.6369,13578.67,205453.691,0.2247,148.146,24017.038,149.337,19244.236,150.6097,19962.576,151.5058,19811.9727,154.7496,21501.7125,149.4676,23817.8067,,
24,20210623,603833.SH,145.61,153.0,144.11,152.29,146.66,5.6299999999999955,3.8388,27718.02,415856.135,0.4587,148.162,23977.632,148.999,20405.193,150.6156,20196.313,151.5075,20200.893,154.7764,21688.3562,149.2591,23926.5856,,
25,20210622,603833.SH,144.0,149.2,142.65,146.66,143.06,3.5999999999999943,2.5164,25327.72,370966.433,0.4191,147.288,20926.372,149.15,20040.439,150.908,19716.661,151.579,19953.804,154.7885,21623.2992,149.0635,23842.117,,
26,20210621,603833.SH,147.4,147.87,139.8,143.06,147.4,-4.340000000000003,-2.9444,34453.11,489996.33,0.5702,148.086,18633.794,149.8313,18802.132,151.191,19039.011,151.9635,19687.8637,154.9718,21696.4265,148.9164,23772.983,,
27,20210618,603833.SH,151.39,153.5,146.61,147.4,151.4,-4.0,-2.642,19007.67,283547.86,0.3146,149.61,14585.574,150.9291,16539.029,151.6298,18491.7715,152.611,19480.4463,155.2112,21548.4637,148.785,23584.3479,,
